None, 35017
210280, 35018
215818, 35019
None, 35020
None, 35021
905189, 35022
None, 35023
None, 35024
None, 35025
615138, 35026
None, 35027
553502, 35028
97098, 35029
775174, 35030
None, 35031
426071, 35032
768496, 35033
None, 35034
None, 35035
None, 35036
693240, 35037
None, 35038
None, 35039
83824, 35040
None, 35041
80993, 35042
None, 35043
767961, 35044
111721, 35045
940729, 35046
None, 35047
420579, 35048
None, 35049
None, 35050
None, 35051
None, 35052
716616, 35053
None, 35054
None, 35055
None, 35056
None, 35057
744897, 35058
475391, 35059
886578, 35060
None, 35061
85092, 35062
551081, 35063
None, 35064
772639, 35065
722598, 35066
647615, 35067
422248, 35068
None, 35069
33095, 35070
289055, 35071
None, 35072
756784, 35073
None, 35074
698420, 35075
397395, 35076
None, 35077
66768, 35078
184406, 35079
None, 35080
None, 35081
41257, 35082
None, 35083
None, 35084
256482, 35085
487575, 35086
None, 35087
221122, 35088
None, 35089
1059, 35090
405473, 35091
None, 35092
271673, 35093
676172, 35094
613999, 35095
404953, 35096
851868, 35097
66311, 35098
None, 35099
911468, 35100
None, 35101
206717, 35102
None, 35103
260507, 35104
354258, 35105
None, 35106
550961, 35107
None, 35108
None, 35109
None, 35110
None, 35111
None, 35112
851992, 35113
None, 35114
None, 35115
399055, 35116
None, 35117
None, 35118
486328, 35119
None, 35120
58133, 35121
None, 35122
8633, 35123
None, 35124
None, 35125
None, 35126
None, 35127
284689, 35128
353330, 35129
514600, 35130
None, 35131
536066, 35132
377968, 35133
439439, 35134
734497, 35135
760184, 35136
None, 35137
None, 35138
212011, 35139
None, 35140
None, 35141
None, 35142
None, 35143
749143, 35144
398245, 35145
None, 35146
812428, 35147
127707, 35148
None, 35149
673434, 35150
None, 35151
985579, 35152
853609, 35153
822794, 35154
109850, 35155
275095, 35156
261483, 35157
None, 35158
187635, 35159
None, 35160
None, 35161
685252, 35162
None, 35163
994173, 35164
None, 35165
857654, 35166
948529, 35167
139231, 35168
None, 35169
620038, 35170
None, 35171
None, 35172
742039, 35173
688416, 35174
395286, 35175
None, 35176
None, 35177
None, 35178
None, 35179
None, 35180
None, 35181
380626, 35182
566856, 35183
None, 35184
None, 35185
332733, 35186
None, 35187
None, 35188
513409, 35189
None, 35190
293964, 35191
None, 35192
None, 35193
475880, 35194
None, 35195
None, 35196
896294, 35197
565322, 35198
None, 35199
None, 35200
615850, 35201
821484, 35202
None, 35203
556970, 35204
None, 35205
363865, 35206
None, 35207
129209, 35208
69284, 35209
420516, 35210
None, 35211
752606, 35212
938633, 35213
None, 35214
839219, 35215
520988, 35216
442868, 35217
None, 35218
951864, 35219
None, 35220
596394, 35221
491668, 35222
None, 35223
None, 35224
None, 35225
None, 35226
None, 35227
872177, 35228
240455, 35229
None, 35230
None, 35231
654281, 35232
None, 35233
185691, 35234
None, 35235
None, 35236
277288, 35237
None, 35238
None, 35239
None, 35240
36691, 35241
None, 35242
None, 35243
398220, 35244
None, 35245
None, 35246
None, 35247
None, 35248
153106, 35249
575945, 35250
None, 35251
None, 35252
None, 35253
None, 35254
85673, 35255
578761, 35256
None, 35257
58991, 35258
None, 35259
None, 35260
None, 35261
None, 35262
920828, 35263
None, 35264
None, 35265
None, 35266
None, 35267
None, 35268
None, 35269
16986, 35270
None, 35271
None, 35272
None, 35273
496889, 35274
None, 35275
None, 35276
936358, 35277
706981, 35278
30708, 35279
560171, 35280
None, 35281
243673, 35282
848493, 35283
693438, 35284
44996, 35285
None, 35286
9090, 35287
528572, 35288
137474, 35289
894936, 35290
None, 35291
879063, 35292
669351, 35293
300740, 35294
591830, 35295
None, 35296
None, 35297
None, 35298
None, 35299
None, 35300
257717, 35301
521852, 35302
None, 35303
None, 35304
373446, 35305
None, 35306
None, 35307
243249, 35308
None, 35309
463566, 35310
682394, 35311
None, 35312
694136, 35313
602676, 35314
None, 35315
661410, 35316
None, 35317
None, 35318
684776, 35319
273797, 35320
69052, 35321
None, 35322
838595, 35323
823942, 35324
523639, 35325
269345, 35326
483826, 35327
None, 35328
None, 35329
564927, 35330
294689, 35331
None, 35332
None, 35333
None, 35334
260838, 35335
None, 35336
None, 35337
None, 35338
867614, 35339
None, 35340
134278, 35341
None, 35342
798885, 35343
849140, 35344
None, 35345
None, 35346
None, 35347
None, 35348
None, 35349
None, 35350
794039, 35351
None, 35352
None, 35353
None, 35354
595501, 35355
612220, 35356
None, 35357
None, 35358
747497, 35359
None, 35360
328167, 35361
866992, 35362
755515, 35363
719852, 35364
775384, 35365
None, 35366
None, 35367
782794, 35368
449380, 35369
332069, 35370
825208, 35371
273301, 35372
740588, 35373
None, 35374
79016, 35375
None, 35376
213487, 35377
616294, 35378
133227, 35379
None, 35380
None, 35381
None, 35382
None, 35383
None, 35384
None, 35385
695716, 35386
225584, 35387
519522, 35388
None, 35389
None, 35390
None, 35391
18495, 35392
None, 35393
697467, 35394
None, 35395
131682, 35396
None, 35397
830873, 35398
None, 35399
800249, 35400
390647, 35401
811059, 35402
None, 35403
345974, 35404
None, 35405
None, 35406
None, 35407
None, 35408
None, 35409
None, 35410
None, 35411
528761, 35412
None, 35413
None, 35414
173811, 35415
None, 35416
None, 35417
None, 35418
650482, 35419
None, 35420
None, 35421
None, 35422
None, 35423
None, 35424
102762, 35425
851840, 35426
754824, 35427
None, 35428
173373, 35429
None, 35430
None, 35431
None, 35432
None, 35433
None, 35434
787465, 35435
None, 35436
None, 35437
None, 35438
908266, 35439
700090, 35440
None, 35441
None, 35442
757376, 35443
None, 35444
178514, 35445
None, 35446
907850, 35447
None, 35448
None, 35449
None, 35450
384985, 35451
906024, 35452
750521, 35453
None, 35454
3341, 35455
868873, 35456
17391, 35457
None, 35458
None, 35459
654746, 35460
None, 35461
505052, 35462
None, 35463
None, 35464
None, 35465
None, 35466
None, 35467
None, 35468
None, 35469
None, 35470
559191, 35471
177737, 35472
87338, 35473
241806, 35474
None, 35475
None, 35476
185486, 35477
None, 35478
None, 35479
323854, 35480
None, 35481
54788, 35482
None, 35483
596367, 35484
864172, 35485
46180, 35486
121814, 35487
978448, 35488
None, 35489
None, 35490
None, 35491
471453, 35492
812163, 35493
359854, 35494
351326, 35495
None, 35496
631892, 35497
None, 35498
None, 35499
None, 35500
None, 35501
18363, 35502
None, 35503
4361, 35504
135565, 35505
None, 35506
308182, 35507
501019, 35508
None, 35509
774064, 35510
None, 35511
297241, 35512
None, 35513
None, 35514
None, 35515
121239, 35516
659150, 35517
963295, 35518
822016, 35519
None, 35520
477136, 35521
110719, 35522
687158, 35523
None, 35524
968927, 35525
None, 35526
123307, 35527
604103, 35528
645047, 35529
29658, 35530
None, 35531
339655, 35532
809370, 35533
304157, 35534
175463, 35535
292137, 35536
None, 35537
None, 35538
None, 35539
965444, 35540
None, 35541
None, 35542
676647, 35543
104091, 35544
927978, 35545
739735, 35546
175918, 35547
None, 35548
251973, 35549
999156, 35550
None, 35551
287230, 35552
789223, 35553
916925, 35554
None, 35555
235343, 35556
421147, 35557
574656, 35558
None, 35559
None, 35560
None, 35561
18493, 35562
None, 35563
None, 35564
None, 35565
None, 35566
None, 35567
None, 35568
406078, 35569
None, 35570
637696, 35571
563945, 35572
687076, 35573
None, 35574
660814, 35575
578484, 35576
356155, 35577
None, 35578
None, 35579
None, 35580
None, 35581
767678, 35582
None, 35583
520921, 35584
563461, 35585
144797, 35586
708243, 35587
None, 35588
None, 35589
None, 35590
349015, 35591
None, 35592
692404, 35593
833707, 35594
529922, 35595
None, 35596
287754, 35597
None, 35598
426887, 35599
None, 35600
143991, 35601
677467, 35602
659180, 35603
None, 35604
None, 35605
897561, 35606
None, 35607
None, 35608
998870, 35609
None, 35610
825170, 35611
None, 35612
None, 35613
None, 35614
None, 35615
409181, 35616
91750, 35617
None, 35618
373562, 35619
None, 35620
925234, 35621
None, 35622
None, 35623
None, 35624
None, 35625
936648, 35626
893916, 35627
None, 35628
174487, 35629
None, 35630
436582, 35631
244585, 35632
451123, 35633
None, 35634
None, 35635
5609, 35636
None, 35637
None, 35638
None, 35639
None, 35640
None, 35641
None, 35642
None, 35643
25333, 35644
None, 35645
None, 35646
None, 35647
None, 35648
None, 35649
483526, 35650
None, 35651
865554, 35652
758057, 35653
748915, 35654
394525, 35655
None, 35656
None, 35657
None, 35658
866464, 35659
None, 35660
435443, 35661
780414, 35662
None, 35663
280557, 35664
915136, 35665
337964, 35666
None, 35667
None, 35668
154254, 35669
None, 35670
None, 35671
903102, 35672
None, 35673
None, 35674
None, 35675
132018, 35676
None, 35677
445592, 35678
371178, 35679
405245, 35680
None, 35681
762986, 35682
849075, 35683
595681, 35684
447832, 35685
None, 35686
976896, 35687
882169, 35688
None, 35689
None, 35690
None, 35691
296867, 35692
132262, 35693
None, 35694
841508, 35695
None, 35696
None, 35697
None, 35698
None, 35699
None, 35700
None, 35701
None, 35702
955513, 35703
None, 35704
None, 35705
262178, 35706
837698, 35707
361603, 35708
None, 35709
None, 35710
None, 35711
None, 35712
308138, 35713
None, 35714
None, 35715
225275, 35716
None, 35717
966083, 35718
None, 35719
None, 35720
430788, 35721
356359, 35722
730365, 35723
None, 35724
None, 35725
626776, 35726
805204, 35727
None, 35728
None, 35729
None, 35730
872908, 35731
656475, 35732
None, 35733
734279, 35734
None, 35735
None, 35736
94618, 35737
None, 35738
912432, 35739
984934, 35740
None, 35741
968691, 35742
736037, 35743
144899, 35744
387598, 35745
319161, 35746
None, 35747
720243, 35748
381792, 35749
248098, 35750
362137, 35751
327920, 35752
11683, 35753
None, 35754
None, 35755
909930, 35756
None, 35757
None, 35758
None, 35759
521139, 35760
124842, 35761
855537, 35762
None, 35763
139970, 35764
None, 35765
None, 35766
None, 35767
None, 35768
None, 35769
None, 35770
853887, 35771
957228, 35772
None, 35773
423173, 35774
408800, 35775
993943, 35776
769915, 35777
369058, 35778
892620, 35779
None, 35780
821333, 35781
841360, 35782
373311, 35783
17545, 35784
304443, 35785
None, 35786
143022, 35787
547274, 35788
None, 35789
None, 35790
None, 35791
464022, 35792
225965, 35793
None, 35794
538299, 35795
584044, 35796
669250, 35797
97970, 35798
512982, 35799
None, 35800
529682, 35801
None, 35802
None, 35803
828496, 35804
None, 35805
None, 35806
None, 35807
None, 35808
None, 35809
254984, 35810
651859, 35811
532101, 35812
563737, 35813
None, 35814
244204, 35815
None, 35816
None, 35817
544305, 35818
21711, 35819
None, 35820
657894, 35821
None, 35822
None, 35823
344026, 35824
272680, 35825
245091, 35826
None, 35827
None, 35828
None, 35829
None, 35830
None, 35831
184476, 35832
235958, 35833
None, 35834
None, 35835
904180, 35836
None, 35837
204734, 35838
None, 35839
None, 35840
64263, 35841
761628, 35842
208405, 35843
None, 35844
None, 35845
744732, 35846
920788, 35847
299744, 35848
458836, 35849
None, 35850
None, 35851
81040, 35852
None, 35853
267121, 35854
None, 35855
849463, 35856
None, 35857
120570, 35858
None, 35859
822904, 35860
866861, 35861
939127, 35862
979136, 35863
252653, 35864
321958, 35865
848154, 35866
None, 35867
546050, 35868
349972, 35869
None, 35870
None, 35871
617936, 35872
None, 35873
None, 35874
None, 35875
230097, 35876
None, 35877
None, 35878
None, 35879
None, 35880
22578, 35881
None, 35882
721264, 35883
None, 35884
830676, 35885
162392, 35886
390728, 35887
351646, 35888
469668, 35889
141131, 35890
951911, 35891
627679, 35892
None, 35893
39143, 35894
None, 35895
462073, 35896
None, 35897
None, 35898
57668, 35899
None, 35900
883109, 35901
None, 35902
None, 35903
None, 35904
None, 35905
None, 35906
218125, 35907
None, 35908
353452, 35909
None, 35910
575781, 35911
None, 35912
None, 35913
148713, 35914
None, 35915
902048, 35916
None, 35917
None, 35918
512995, 35919
None, 35920
656010, 35921
210627, 35922
None, 35923
None, 35924
None, 35925
12400, 35926
60327, 35927
None, 35928
622374, 35929
None, 35930
None, 35931
None, 35932
508630, 35933
None, 35934
None, 35935
525351, 35936
None, 35937
None, 35938
904431, 35939
None, 35940
725949, 35941
865557, 35942
None, 35943
629420, 35944
172263, 35945
None, 35946
None, 35947
417779, 35948
None, 35949
794910, 35950
633024, 35951
470414, 35952
None, 35953
958581, 35954
None, 35955
442273, 35956
None, 35957
804843, 35958
None, 35959
729094, 35960
337001, 35961
None, 35962
None, 35963
None, 35964
None, 35965
668767, 35966
316668, 35967
15400, 35968
None, 35969
None, 35970
None, 35971
None, 35972
None, 35973
862377, 35974
926555, 35975
119796, 35976
None, 35977
None, 35978
224310, 35979
None, 35980
None, 35981
None, 35982
951620, 35983
370598, 35984
181529, 35985
928150, 35986
482961, 35987
291668, 35988
789677, 35989
780173, 35990
None, 35991
299455, 35992
806016, 35993
None, 35994
None, 35995
39087, 35996
756440, 35997
None, 35998
None, 35999
918396, 36000
605337, 36001
476843, 36002
None, 36003
None, 36004
445814, 36005
None, 36006
425090, 36007
267481, 36008
81873, 36009
431120, 36010
637804, 36011
535101, 36012
None, 36013
999481, 36014
218710, 36015
894428, 36016
None, 36017
None, 36018
None, 36019
None, 36020
None, 36021
None, 36022
None, 36023
862123, 36024
5957, 36025
834251, 36026
807647, 36027
None, 36028
639474, 36029
None, 36030
None, 36031
None, 36032
314284, 36033
None, 36034
996663, 36035
359603, 36036
965930, 36037
None, 36038
392753, 36039
None, 36040
169011, 36041
None, 36042
750939, 36043
None, 36044
273663, 36045
None, 36046
None, 36047
239703, 36048
776005, 36049
None, 36050
690264, 36051
None, 36052
479469, 36053
None, 36054
902142, 36055
None, 36056
862894, 36057
446288, 36058
570575, 36059
None, 36060
257775, 36061
None, 36062
737053, 36063
None, 36064
None, 36065
None, 36066
158818, 36067
None, 36068
621149, 36069
414200, 36070
None, 36071
None, 36072
None, 36073
109534, 36074
49545, 36075
372778, 36076
None, 36077
None, 36078
None, 36079
None, 36080
951402, 36081
960396, 36082
None, 36083
None, 36084
None, 36085
None, 36086
None, 36087
988617, 36088
14827, 36089
None, 36090
371634, 36091
None, 36092
39462, 36093
None, 36094
93515, 36095
841317, 36096
369022, 36097
63714, 36098
692506, 36099
None, 36100
537042, 36101
429970, 36102
406134, 36103
107451, 36104
187626, 36105
660548, 36106
905303, 36107
None, 36108
None, 36109
None, 36110
None, 36111
741541, 36112
None, 36113
186399, 36114
None, 36115
89687, 36116
88660, 36117
None, 36118
None, 36119
547320, 36120
57175, 36121
None, 36122
428381, 36123
None, 36124
None, 36125
None, 36126
None, 36127
None, 36128
None, 36129
None, 36130
726765, 36131
None, 36132
569181, 36133
None, 36134
None, 36135
None, 36136
705544, 36137
None, 36138
None, 36139
None, 36140
190064, 36141
None, 36142
None, 36143
None, 36144
None, 36145
248137, 36146
None, 36147
8339, 36148
478803, 36149
857510, 36150
None, 36151
None, 36152
None, 36153
None, 36154
None, 36155
None, 36156
None, 36157
None, 36158
None, 36159
None, 36160
None, 36161
None, 36162
None, 36163
916412, 36164
3079, 36165
514557, 36166
None, 36167
None, 36168
None, 36169
759782, 36170
915365, 36171
None, 36172
None, 36173
None, 36174
177695, 36175
8986, 36176
None, 36177
None, 36178
None, 36179
732451, 36180
646483, 36181
None, 36182
145717, 36183
281730, 36184
751847, 36185
840939, 36186
367608, 36187
359280, 36188
682209, 36189
None, 36190
921637, 36191
None, 36192
None, 36193
None, 36194
None, 36195
None, 36196
647972, 36197
None, 36198
446413, 36199
983495, 36200
11843, 36201
335280, 36202
None, 36203
193345, 36204
185031, 36205
None, 36206
None, 36207
None, 36208
966261, 36209
None, 36210
585469, 36211
None, 36212
668262, 36213
None, 36214
None, 36215
None, 36216
None, 36217
None, 36218
427673, 36219
None, 36220
None, 36221
83853, 36222
None, 36223
230660, 36224
971236, 36225
642720, 36226
None, 36227
123201, 36228
300403, 36229
None, 36230
None, 36231
None, 36232
655093, 36233
185165, 36234
981115, 36235
262012, 36236
None, 36237
None, 36238
None, 36239
None, 36240
37688, 36241
None, 36242
None, 36243
None, 36244
None, 36245
None, 36246
194161, 36247
253655, 36248
None, 36249
None, 36250
974274, 36251
None, 36252
None, 36253
None, 36254
None, 36255
776133, 36256
217878, 36257
29322, 36258
761924, 36259
544856, 36260
365854, 36261
None, 36262
929737, 36263
None, 36264
None, 36265
None, 36266
None, 36267
1337, 36268
None, 36269
391977, 36270
727110, 36271
None, 36272
674815, 36273
759203, 36274
398019, 36275
54767, 36276
None, 36277
540892, 36278
None, 36279
275809, 36280
None, 36281
None, 36282
917492, 36283
None, 36284
682994, 36285
322795, 36286
None, 36287
None, 36288
None, 36289
966194, 36290
592354, 36291
23501, 36292
None, 36293
None, 36294
81602, 36295
61681, 36296
397250, 36297
None, 36298
999701, 36299
467388, 36300
None, 36301
None, 36302
None, 36303
None, 36304
593129, 36305
995627, 36306
None, 36307
388390, 36308
None, 36309
685291, 36310
560718, 36311
None, 36312
None, 36313
548918, 36314
None, 36315
None, 36316
853150, 36317
None, 36318
None, 36319
None, 36320
957093, 36321
None, 36322
None, 36323
None, 36324
None, 36325
405352, 36326
132841, 36327
569748, 36328
431982, 36329
None, 36330
559382, 36331
399736, 36332
None, 36333
100286, 36334
None, 36335
754886, 36336
376040, 36337
None, 36338
220515, 36339
None, 36340
80309, 36341
